user_id,entry_index,date,mood_score,text,regime_label
9,210,2020-07-29,3.2698771350088807,"Overall I felt tired, especially during food. Still somewhat task.",stable_high
9,211,2020-07-30,2.7305011592463027,Today I felt hopeless and irritated. It was mostly about food.,stable_high
9,212,2020-07-31,4.028008503255557,My mood was stressed. Things around task made me feel weather.,stable_high
9,213,2020-08-01,5.331751959447532,My mood was productive. Things around food made me feel improving.,stable_high
9,214,2020-08-02,5.161789109263429,Today I felt content and weather. It was mostly about weather.,stable_high
9,215,2020-08-03,6.466709791205444,My mood was content. Things around routine made me feel weather.,stable_high
9,216,2020-08-04,6.24260689617662,Today I felt content and work. It was mostly about family.,stable_high
9,217,2020-08-05,5.751279034563811,Today I felt motivated and food. It was mostly about work.,stable_high
9,218,2020-08-06,5.283711100082676,"Overall I felt content, especially during family. Still somewhat weather.",stable_high
9,219,2020-08-07,5.045777179912966,My mood was focused. Things around food made me feel work.,stable_high
9,220,2020-08-08,5.128470089401213,My mood was motivated. Things around routine made me feel food.,stable_high
9,221,2020-08-09,4.569862283271595,I have been feeling tired. The day involved meeting and made me work.,stable_high
9,222,2020-08-10,5.398359912069797,Today I felt motivated and gaining. It was mostly about family.,stable_high
9,223,2020-08-11,5.80424493741472,Today I felt grateful and routine. It was mostly about routine.,stable_high
9,224,2020-08-12,6.4017226716182485,My mood was productive. Things around family made me feel weather.,stable_high
9,225,2020-08-13,6.721912119673969,My mood was productive. Things around food made me feel family.,stable_high
9,226,2020-08-14,6.434489405361542,"Overall I felt productive, especially during food. Still somewhat family.",stable_high
9,227,2020-08-15,6.810978476723573,I have been feeling focused. The day involved weather and made me weather.,stable_high
9,228,2020-08-16,6.186002506443025,"Overall I felt focused, especially during family. Still somewhat work.",stable_high
9,229,2020-08-17,5.293557278099633,"Overall I felt motivated, especially during task. Still somewhat worsening.",stable_high
9,230,2020-08-18,4.337620242479551,My mood was irritated. Things around task made me feel slipping.,stable_high
9,231,2020-08-19,5.305957832636669,"Overall I felt content, especially during task. Still somewhat family.",stable_high
9,232,2020-08-20,5.272524022512993,I have been feeling productive. The day involved routine and made me weather.,stable_high
9,233,2020-08-21,5.311220606199055,I have been feeling productive. The day involved family and made me weather.,stable_high
9,234,2020-08-22,6.930607604476219,"Overall I felt grateful, especially during family. Still somewhat improving.",stable_high
9,235,2020-08-23,7.1025677222030845,"Overall I felt inspired, especially during task. Still somewhat productive.",stable_high
9,236,2020-08-24,6.87660010766427,"Overall I felt content, especially during meeting. Still somewhat food.",stable_high
9,237,2020-08-25,6.9255675480648256,I have been feeling focused. The day involved weather and made me task.,stable_high
9,238,2020-08-26,6.688314225050376,I have been feeling productive. The day involved weather and made me routine.,stable_high
9,239,2020-08-27,8.232991526844767,My mood was thrilled. Things around task made me feel improving.,stable_high
9,240,2020-08-28,8.470813429457019,"Overall I felt inspired, especially during food. Still somewhat content.",stable_high
9,241,2020-08-29,7.297116927040528,I have been feeling energized. The day involved food and made me motivated.,stable_high
9,242,2020-08-30,7.138391600572064,Today I felt ecstatic and productive. It was mostly about meeting.,stable_high
9,243,2020-08-31,7.882590181198747,My mood was ecstatic. Things around weather made me feel content.,stable_high
9,244,2020-09-01,8.632883835107878,I have been feeling energized. The day involved meeting and made me productive.,stable_high
9,245,2020-09-02,8.911924763131223,Today I felt thrilled and motivated. It was mostly about food.,stable_high
9,246,2020-09-03,9.259931875641694,"Overall I felt inspired, especially during family. Still somewhat productive.",stable_high
9,247,2020-09-04,9.14265649811428,My mood was inspired. Things around task made me feel motivated.,stable_high
9,248,2020-09-05,9.331895474624762,Today I felt confident and motivated. It was mostly about meeting.,stable_high
9,249,2020-09-06,9.787108941214568,My mood was confident. Things around food made me feel content.,stable_high
9,250,2020-09-07,10.0,My mood was energized. Things around family made me feel grateful.,stable_high
9,251,2020-09-08,8.834055995137776,My mood was inspired. Things around weather made me feel unstable.,stable_high
9,252,2020-09-09,10.0,Today I felt confident and content. It was mostly about family.,stable_high
9,253,2020-09-10,10.0,Today I felt ecstatic and focused. It was mostly about routine.,stable_high
9,254,2020-09-11,10.0,I have been feeling inspired. The day involved weather and made me productive.,stable_high
9,255,2020-09-12,9.547876353836715,"Overall I felt thrilled, especially during routine. Still somewhat motivated.",stable_high
9,256,2020-09-13,9.200189349489236,My mood was thrilled. Things around food made me feel grateful.,stable_high
9,257,2020-09-14,10.0,"Overall I felt confident, especially during food. Still somewhat gaining.",stable_high
9,258,2020-09-15,10.0,Today I felt thrilled and productive. It was mostly about routine.,stable_high
9,259,2020-09-16,10.0,My mood was ecstatic. Things around routine made me feel motivated.,stable_high
9,260,2020-09-17,10.0,Today I felt energized and grateful. It was mostly about food.,stable_high
9,261,2020-09-18,9.279441536966804,"Overall I felt inspired, especially during food. Still somewhat slipping.",stable_high
9,262,2020-09-19,9.425391965127206,My mood was energized. Things around task made me feel focused.,stable_high
9,263,2020-09-20,10.0,Today I felt ecstatic and productive. It was mostly about food.,stable_high
9,264,2020-09-21,10.0,I have been feeling confident. The day involved meeting and made me content.,stable_high
9,265,2020-09-22,10.0,"Overall I felt energized, especially during work. Still somewhat motivated.",stable_high
9,266,2020-09-23,10.0,"Overall I felt energized, especially during weather. Still somewhat grateful.",stable_high
9,267,2020-09-24,9.539464613107587,Today I felt thrilled and productive. It was mostly about task.,stable_high
9,268,2020-09-25,10.0,Today I felt inspired and focused. It was mostly about food.,stable_high
9,269,2020-09-26,10.0,My mood was inspired. Things around family made me feel focused.,stable_high
9,270,2020-09-27,10.0,Today I felt ecstatic and content. It was mostly about weather.,stable_high
9,271,2020-09-28,10.0,I have been feeling confident. The day involved weather and made me grateful.,stable_high
9,272,2020-09-29,10.0,My mood was inspired. Things around food made me feel motivated.,stable_high
9,273,2020-09-30,10.0,My mood was ecstatic. Things around food made me feel focused.,stable_high
9,274,2020-10-01,10.0,I have been feeling energized. The day involved routine and made me grateful.,stable_high
9,275,2020-10-02,10.0,I have been feeling ecstatic. The day involved routine and made me content.,stable_high
9,276,2020-10-03,10.0,My mood was energized. Things around work made me feel grateful.,stable_high
9,277,2020-10-04,10.0,"Overall I felt thrilled, especially during work. Still somewhat focused.",stable_high
9,278,2020-10-05,9.724236625319033,"Overall I felt confident, especially during work. Still somewhat productive.",stable_high
9,279,2020-10-06,10.0,My mood was ecstatic. Things around weather made me feel focused.,stable_high
9,280,2020-10-07,10.0,My mood was ecstatic. Things around meeting made me feel motivated.,stable_high
9,281,2020-10-08,9.933129452039337,"Overall I felt confident, especially during work. Still somewhat content.",stable_high
9,282,2020-10-09,10.0,I have been feeling ecstatic. The day involved food and made me productive.,stable_high
9,283,2020-10-10,10.0,I have been feeling thrilled. The day involved food and made me productive.,stable_high
9,284,2020-10-11,9.804499085214193,My mood was inspired. Things around food made me feel grateful.,stable_high
9,285,2020-10-12,10.0,"Overall I felt confident, especially during task. Still somewhat focused.",stable_high
9,286,2020-10-13,10.0,"Overall I felt confident, especially during family. Still somewhat focused.",stable_high
9,287,2020-10-14,7.540127139359614,My mood was confident. Things around weather made me feel productive.,stable_high
9,288,2020-10-15,7.337770527142998,My mood was ecstatic. Things around task made me feel content.,stable_high
9,289,2020-10-16,7.466934730479145,My mood was confident. Things around weather made me feel motivated.,stable_high
9,290,2020-10-17,7.882757093053434,My mood was confident. Things around meeting made me feel content.,stable_high
9,291,2020-10-18,7.562707020887958,"Overall I felt ecstatic, especially during task. Still somewhat content.",stable_high
9,292,2020-10-19,7.730664500019917,Today I felt energized and focused. It was mostly about task.,stable_high
9,293,2020-10-20,6.941883712899617,Today I felt motivated and unstable. It was mostly about meeting.,stable_high
9,294,2020-10-21,7.656207163583341,My mood was thrilled. Things around meeting made me feel focused.,stable_high
9,295,2020-10-22,7.131260166009547,I have been feeling ecstatic. The day involved family and made me focused.,stable_high
9,296,2020-10-23,7.196997548344662,"Overall I felt ecstatic, especially during food. Still somewhat grateful.",stable_high
9,297,2020-10-24,7.153892975204476,Today I felt energized and focused. It was mostly about weather.,stable_high
9,298,2020-10-25,7.777487875121742,My mood was inspired. Things around task made me feel productive.,stable_high
9,299,2020-10-26,6.431802970514919,I have been feeling productive. The day involved food and made me task.,stable_high
9,300,2020-10-27,7.238809293599464,"Overall I felt thrilled, especially during work. Still somewhat gaining.",stable_high
9,301,2020-10-28,5.743528892811195,Today I felt grateful and worsening. It was mostly about meeting.,stable_high
9,302,2020-10-29,7.014167037867917,My mood was inspired. Things around work made me feel focused.,stable_high
9,303,2020-10-30,8.086327499831699,"Overall I felt ecstatic, especially during routine. Still somewhat grateful.",stable_high
9,304,2020-10-31,8.136035457070044,My mood was thrilled. Things around meeting made me feel productive.,stable_high
9,305,2020-11-01,8.63560859395109,"Overall I felt confident, especially during food. Still somewhat grateful.",stable_high
9,306,2020-11-02,9.564849252352108,"Overall I felt ecstatic, especially during weather. Still somewhat improving.",stable_high
