user_id,entry_index,date,mood_score,text,regime_label
10,326,2020-11-22,4.945763164904519,"Overall I felt tired, especially during meeting. Still somewhat work.",stable_high
10,327,2020-11-23,3.9444146068303123,"Overall I felt anxious, especially during food. Still somewhat weather.",stable_high
10,328,2020-11-24,4.603564160428816,My mood was low. Things around task made me feel weather.,stable_high
10,329,2020-11-25,5.0515127054990625,"Overall I felt grateful, especially during meeting. Still somewhat task.",stable_high
10,330,2020-11-26,3.7241360352315906,Today I felt tired and work. It was mostly about work.,stable_high
10,331,2020-11-27,3.1027505698732645,My mood was anxious. Things around task made me feel family.,stable_high
10,332,2020-11-28,4.018585066446769,Today I felt tired and food. It was mostly about food.,stable_high
10,333,2020-11-29,4.004880531208013,I have been feeling tired. The day involved family and made me routine.,stable_high
10,334,2020-11-30,4.660323612624961,"Overall I felt stressed, especially during routine. Still somewhat task.",stable_high
10,335,2020-12-01,3.0662173924901897,I have been feeling low. The day involved food and made me work.,stable_high
10,336,2020-12-02,1.44489539459853,"Overall I felt depressed, especially during weather. Still somewhat tired.",stable_high
10,337,2020-12-03,2.2127085459544404,Today I felt miserable and irritated. It was mostly about family.,stable_high
10,338,2020-12-04,2.0483892960335064,My mood was depressed. Things around food made me feel stressed.,stable_high
10,339,2020-12-05,2.8068416686462996,"Overall I felt worthless, especially during routine. Still somewhat low.",stable_high
10,340,2020-12-06,3.671783762976301,My mood was tired. Things around work made me feel food.,stable_high
10,341,2020-12-07,3.3824271041768568,My mood was anxious. Things around work made me feel family.,stable_high
10,342,2020-12-08,3.468773617008095,Today I felt anxious and work. It was mostly about routine.,stable_high
10,343,2020-12-09,3.405943354646777,My mood was tired. Things around weather made me feel work.,stable_high
10,344,2020-12-10,3.185296143753116,Today I felt irritated and weather. It was mostly about work.,stable_high
10,345,2020-12-11,3.563775613472649,My mood was tired. Things around family made me feel task.,stable_high
10,346,2020-12-12,4.356321999881695,"Overall I felt low, especially during food. Still somewhat meeting.",stable_high
10,347,2020-12-13,3.9780231734235887,Today I felt irritated and weather. It was mostly about food.,stable_high
10,348,2020-12-14,3.662514926614413,Today I felt low and weather. It was mostly about family.,stable_high
10,349,2020-12-15,3.527037114268999,My mood was tired. Things around family made me feel task.,stable_high
10,350,2020-12-16,4.21312149373726,My mood was anxious. Things around meeting made me feel task.,stable_high
10,351,2020-12-17,5.110562307500647,I have been feeling focused. The day involved family and made me meeting.,stable_high
10,352,2020-12-18,5.02526282627904,I have been feeling productive. The day involved family and made me weather.,stable_high
10,353,2020-12-19,3.8862797019235673,I have been feeling low. The day involved work and made me weather.,stable_high
10,354,2020-12-20,3.5098694281225606,"Overall I felt low, especially during task. Still somewhat meeting.",stable_high
10,355,2020-12-21,3.6494976598536764,"Overall I felt irritated, especially during food. Still somewhat weather.",stable_high
10,356,2020-12-22,3.4814035936669514,I have been feeling anxious. The day involved family and made me weather.,stable_high
10,357,2020-12-23,3.0658086883106574,"Overall I felt anxious, especially during family. Still somewhat family.",stable_high
10,358,2020-12-24,3.6397094265669905,I have been feeling anxious. The day involved food and made me weather.,stable_high
10,359,2020-12-25,5.874237001455085,Today I felt productive and food. It was mostly about food.,stable_high
10,360,2020-12-26,5.455932931916242,Today I felt content and weather. It was mostly about work.,stable_high
10,361,2020-12-27,5.949246330298621,My mood was focused. Things around food made me feel task.,stable_high
10,362,2020-12-28,6.612168108770347,My mood was productive. Things around family made me feel food.,stable_high
10,363,2020-12-29,7.279802249558567,Today I felt thrilled and grateful. It was mostly about work.,stable_high
10,364,2020-12-30,7.429348244215892,My mood was inspired. Things around meeting made me feel grateful.,stable_high
10,365,2020-12-31,6.7801984868087155,Today I felt content and work. It was mostly about work.,stable_high
10,366,2021-01-01,7.672573034510966,I have been feeling energized. The day involved food and made me focused.,stable_high
10,367,2021-01-02,6.797242987854108,"Overall I felt focused, especially during work. Still somewhat weather.",stable_high
10,368,2021-01-03,7.032746424981128,Today I felt thrilled and grateful. It was mostly about meeting.,stable_high
10,369,2021-01-04,7.194327692310401,My mood was confident. Things around food made me feel focused.,stable_high
10,370,2021-01-05,6.743805842118255,"Overall I felt grateful, especially during family. Still somewhat routine.",stable_high
10,371,2021-01-06,6.784534632264496,Today I felt motivated and work. It was mostly about work.,stable_high
10,372,2021-01-07,7.622346580476099,I have been feeling inspired. The day involved food and made me focused.,stable_high
10,373,2021-01-08,7.870289696110027,"Overall I felt thrilled, especially during work. Still somewhat grateful.",stable_high
10,374,2021-01-09,7.2278151690685135,My mood was inspired. Things around routine made me feel content.,stable_high
10,375,2021-01-10,8.173444013078695,Today I felt thrilled and motivated. It was mostly about routine.,stable_high
10,376,2021-01-11,9.745756927206836,I have been feeling thrilled. The day involved family and made me content.,stable_high
10,377,2021-01-12,9.015967676202658,Today I felt thrilled and motivated. It was mostly about work.,stable_high
10,378,2021-01-13,9.242640989466969,I have been feeling inspired. The day involved weather and made me grateful.,stable_high
10,379,2021-01-14,9.48205975049496,"Overall I felt inspired, especially during task. Still somewhat productive.",stable_high
10,380,2021-01-15,8.812851885322049,I have been feeling thrilled. The day involved routine and made me grateful.,stable_high
10,381,2021-01-16,10.0,I have been feeling energized. The day involved weather and made me grateful.,stable_high
10,382,2021-01-17,10.0,I have been feeling thrilled. The day involved task and made me focused.,stable_high
10,383,2021-01-18,10.0,I have been feeling inspired. The day involved meeting and made me productive.,stable_high
10,384,2021-01-19,10.0,Today I felt ecstatic and content. It was mostly about routine.,stable_high
10,385,2021-01-20,10.0,Today I felt energized and content. It was mostly about task.,stable_high
10,386,2021-01-21,10.0,"Overall I felt energized, especially during family. Still somewhat motivated.",stable_high
10,387,2021-01-22,9.942561526152225,Today I felt energized and content. It was mostly about task.,stable_high
10,388,2021-01-23,10.0,"Overall I felt energized, especially during task. Still somewhat productive.",stable_high
10,389,2021-01-24,9.692995407468228,"Overall I felt ecstatic, especially during task. Still somewhat motivated.",stable_high
10,390,2021-01-25,10.0,Today I felt thrilled and content. It was mostly about family.,stable_high
10,391,2021-01-26,9.586531016071346,Today I felt thrilled and content. It was mostly about routine.,stable_high
10,392,2021-01-27,9.814078067283837,My mood was energized. Things around food made me feel content.,stable_high
10,393,2021-01-28,9.875736094884974,My mood was ecstatic. Things around weather made me feel grateful.,stable_high
10,394,2021-01-29,10.0,Today I felt confident and content. It was mostly about meeting.,stable_high
10,395,2021-01-30,10.0,Today I felt energized and productive. It was mostly about task.,stable_high
10,396,2021-01-31,9.581879983759162,"Overall I felt energized, especially during weather. Still somewhat focused.",stable_high
10,397,2021-02-01,10.0,"Overall I felt confident, especially during food. Still somewhat focused.",stable_high
10,398,2021-02-02,10.0,Today I felt energized and focused. It was mostly about routine.,stable_high
10,399,2021-02-03,10.0,My mood was energized. Things around food made me feel motivated.,stable_high
10,400,2021-02-04,10.0,I have been feeling energized. The day involved food and made me motivated.,stable_high
10,401,2021-02-05,9.664800134857318,My mood was energized. Things around task made me feel productive.,stable_high
10,402,2021-02-06,9.415477323536507,"Overall I felt thrilled, especially during food. Still somewhat motivated.",stable_high
10,403,2021-02-07,9.771075482906523,Today I felt energized and productive. It was mostly about weather.,stable_high
10,404,2021-02-08,10.0,"Overall I felt thrilled, especially during task. Still somewhat grateful.",stable_high
10,405,2021-02-09,10.0,Today I felt ecstatic and grateful. It was mostly about work.,stable_high
10,406,2021-02-10,9.129326232768253,"Overall I felt ecstatic, especially during routine. Still somewhat content.",stable_high
10,407,2021-02-11,10.0,Today I felt energized and content. It was mostly about task.,stable_high
10,408,2021-02-12,10.0,I have been feeling thrilled. The day involved family and made me focused.,stable_high
10,409,2021-02-13,10.0,"Overall I felt thrilled, especially during food. Still somewhat grateful.",stable_high
10,410,2021-02-14,10.0,Today I felt thrilled and focused. It was mostly about work.,stable_high
10,411,2021-02-15,10.0,Today I felt ecstatic and productive. It was mostly about routine.,stable_high
10,412,2021-02-16,9.280118625530879,I have been feeling ecstatic. The day involved family and made me content.,stable_high
10,413,2021-02-17,8.787819959771811,I have been feeling inspired. The day involved work and made me productive.,stable_high
10,414,2021-02-18,7.691208808044318,My mood was thrilled. Things around family made me feel productive.,stable_high
10,415,2021-02-19,8.117485144116605,My mood was thrilled. Things around family made me feel motivated.,stable_high
