user_id,entry_index,date,mood_score,text,regime_label
8,392,2021-01-27,9.623333873954836,"Overall I felt inspired, especially during task. Still somewhat recovering.",low_mean
8,393,2021-01-28,10.0,Today I felt energized and focused. It was mostly about weather.,low_mean
8,394,2021-01-29,10.0,I have been feeling energized. The day involved routine and made me productive.,low_mean
8,395,2021-01-30,8.70569368556092,Today I felt ecstatic and unstable. It was mostly about task.,low_mean
8,396,2021-01-31,10.0,Today I felt inspired and focused. It was mostly about task.,low_mean
8,397,2021-02-01,7.44312222014322,My mood was ecstatic. Things around family made me feel unstable.,low_mean
8,398,2021-02-02,7.0497619862297976,"Overall I felt confident, especially during weather. Still somewhat unstable.",low_mean
8,399,2021-02-03,7.276133604469832,I have been feeling confident. The day involved routine and made me grateful.,low_mean
8,400,2021-02-04,9.371560727464177,"Overall I felt confident, especially during family. Still somewhat improving.",low_mean
8,401,2021-02-05,9.756893567025593,Today I felt energized and recovering. It was mostly about meeting.,low_mean
8,402,2021-02-06,9.779477137931897,Today I felt inspired and recovering. It was mostly about work.,low_mean
8,403,2021-02-07,7.842360656576689,Today I felt inspired and content. It was mostly about routine.,low_mean
8,404,2021-02-08,9.042759984885251,Today I felt thrilled and focused. It was mostly about work.,low_mean
8,405,2021-02-09,7.897402807104145,I have been feeling energized. The day involved meeting and made me motivated.,low_mean
8,406,2021-02-10,7.073206581791329,Today I felt ecstatic and grateful. It was mostly about meeting.,low_mean
8,407,2021-02-11,6.991382954502326,My mood was content. Things around routine made me feel slipping.,low_mean
8,408,2021-02-12,8.248784536438107,My mood was confident. Things around food made me feel hopeful.,low_mean
8,409,2021-02-13,6.969702246761122,I have been feeling focused. The day involved weather and made me family.,low_mean
8,410,2021-02-14,3.969332418685817,Today I felt stressed and declining. It was mostly about work.,low_mean
8,411,2021-02-15,5.184769463093629,My mood was focused. Things around food made me feel routine.,low_mean
8,412,2021-02-16,5.492429292483751,I have been feeling productive. The day involved task and made me recovering.,low_mean
8,413,2021-02-17,3.6660603846605753,"Overall I felt stressed, especially during routine. Still somewhat family.",low_mean
8,414,2021-02-18,1.8655504859478476,"Overall I felt depressed, especially during meeting. Still somewhat declining.",low_mean
8,415,2021-02-19,2.185836106468188,My mood was miserable. Things around food made me feel unstable.,low_mean
8,416,2021-02-20,2.201090898131852,Today I felt overwhelmed and improving. It was mostly about work.,low_mean
8,417,2021-02-21,4.061055475976085,I have been feeling tired. The day involved task and made me hopeful.,low_mean
8,418,2021-02-22,4.103155894842633,My mood was stressed. Things around weather made me feel recovering.,low_mean
8,419,2021-02-23,2.744535039819938,"Overall I felt overwhelmed, especially during family. Still somewhat anxious.",low_mean
8,420,2021-02-24,1.2961021788571148,"Overall I felt overwhelmed, especially during routine. Still somewhat worsening.",low_mean
8,421,2021-02-25,1.105688058796146,Today I felt hopeless and unstable. It was mostly about family.,low_mean
8,422,2021-02-26,1.0,Today I felt hopeless and slipping. It was mostly about weather.,low_mean
8,423,2021-02-27,2.827786300375413,I have been feeling depressed. The day involved meeting and made me hopeful.,low_mean
8,424,2021-02-28,3.160825757589886,Today I felt anxious and improving. It was mostly about task.,low_mean
8,425,2021-03-01,2.26748985092929,I have been feeling hopeless. The day involved meeting and made me irritated.,low_mean
8,426,2021-03-02,3.7555937140540667,My mood was tired. Things around routine made me feel food.,low_mean
8,427,2021-03-03,3.515020329879855,"Overall I felt stressed, especially during task. Still somewhat family.",low_mean
8,428,2021-03-04,2.087213637572913,My mood was miserable. Things around work made me feel tired.,low_mean
8,429,2021-03-05,2.7103063732383,Today I felt depressed and tired. It was mostly about family.,low_mean
8,430,2021-03-06,1.9838615759030451,Today I felt depressed and tired. It was mostly about weather.,low_mean
8,431,2021-03-07,1.0,"Overall I felt depressed, especially during weather. Still somewhat unstable.",low_mean
8,432,2021-03-08,1.0,"Overall I felt miserable, especially during meeting. Still somewhat irritated.",low_mean
8,433,2021-03-09,1.0,Today I felt worthless and irritated. It was mostly about family.,low_mean
8,434,2021-03-10,1.3601296731174057,Today I felt worthless and irritated. It was mostly about weather.,low_mean
8,435,2021-03-11,1.0,Today I felt miserable and irritated. It was mostly about weather.,low_mean
8,436,2021-03-12,1.0,I have been feeling depressed. The day involved family and made me anxious.,low_mean
8,437,2021-03-13,2.898122294577842,Today I felt overwhelmed and recovering. It was mostly about task.,low_mean
8,438,2021-03-14,4.951659601767492,I have been feeling irritated. The day involved meeting and made me improving.,low_mean
8,439,2021-03-15,5.160848904226054,"Overall I felt focused, especially during task. Still somewhat gaining.",low_mean
8,440,2021-03-16,5.583160202824092,"Overall I felt productive, especially during family. Still somewhat improving.",low_mean
8,441,2021-03-17,6.940859111283204,"Overall I felt productive, especially during routine. Still somewhat improving.",low_mean
8,442,2021-03-18,5.967489224533269,I have been feeling content. The day involved weather and made me family.,low_mean
8,443,2021-03-19,3.3350019024662316,My mood was low. Things around weather made me feel unstable.,low_mean
8,444,2021-03-20,5.414134878105875,My mood was focused. Things around task made me feel family.,low_mean
8,445,2021-03-21,7.378806308473182,Today I felt thrilled and recovering. It was mostly about routine.,low_mean
8,446,2021-03-22,10.0,My mood was thrilled. Things around task made me feel improving.,low_mean
8,447,2021-03-23,10.0,My mood was energized. Things around weather made me feel motivated.,low_mean
8,448,2021-03-24,9.360357043629913,"Overall I felt thrilled, especially during food. Still somewhat grateful.",low_mean
8,449,2021-03-25,8.773991819387668,"Overall I felt energized, especially during work. Still somewhat worsening.",low_mean
8,450,2021-03-26,7.589257874688007,"Overall I felt inspired, especially during meeting. Still somewhat slipping.",low_mean
8,451,2021-03-27,7.626255417929047,I have been feeling energized. The day involved weather and made me worsening.,low_mean
8,452,2021-03-28,8.236235730111927,"Overall I felt ecstatic, especially during food. Still somewhat motivated.",low_mean
8,453,2021-03-29,9.186300721646653,My mood was inspired. Things around task made me feel gaining.,low_mean
8,454,2021-03-30,10.0,I have been feeling thrilled. The day involved work and made me gaining.,low_mean
8,455,2021-03-31,9.365082956311687,Today I felt thrilled and focused. It was mostly about weather.,low_mean
8,456,2021-04-01,7.429646473840176,"Overall I felt energized, especially during meeting. Still somewhat unstable.",low_mean
8,457,2021-04-02,8.392084814409202,"Overall I felt inspired, especially during routine. Still somewhat content.",low_mean
8,458,2021-04-03,6.6226536192068135,"Overall I felt motivated, especially during food. Still somewhat work.",low_mean
8,459,2021-04-04,6.132740930989252,Today I felt grateful and unstable. It was mostly about family.,low_mean
8,460,2021-04-05,6.666730521789228,"Overall I felt focused, especially during routine. Still somewhat meeting.",low_mean
8,461,2021-04-06,5.15662410019726,My mood was productive. Things around routine made me feel task.,low_mean
8,462,2021-04-07,4.744428985967848,"Overall I felt irritated, especially during routine. Still somewhat declining.",low_mean
8,463,2021-04-08,6.544397385959502,My mood was grateful. Things around task made me feel gaining.,low_mean
8,464,2021-04-09,7.8067369976416,Today I felt energized and recovering. It was mostly about family.,low_mean
8,465,2021-04-10,6.5974730393887695,I have been feeling grateful. The day involved task and made me routine.,low_mean
8,466,2021-04-11,7.413159619305098,My mood was thrilled. Things around weather made me feel motivated.,low_mean
8,467,2021-04-12,5.672465461474696,"Overall I felt motivated, especially during family. Still somewhat meeting.",low_mean
8,468,2021-04-13,7.017697490252235,"Overall I felt confident, especially during food. Still somewhat content.",low_mean
8,469,2021-04-14,6.618539441151466,My mood was content. Things around task made me feel meeting.,low_mean
8,470,2021-04-15,6.840379308413238,Today I felt focused and routine. It was mostly about meeting.,low_mean
8,471,2021-04-16,7.405106869504102,Today I felt inspired and focused. It was mostly about weather.,low_mean
8,472,2021-04-17,6.425763331451903,My mood was grateful. Things around work made me feel meeting.,low_mean
8,473,2021-04-18,6.047011184218657,My mood was productive. Things around routine made me feel worsening.,low_mean
8,474,2021-04-19,8.659179213638453,My mood was inspired. Things around work made me feel grateful.,low_mean
8,475,2021-04-20,8.502445012581878,"Overall I felt inspired, especially during weather. Still somewhat improving.",low_mean
8,476,2021-04-21,8.875713531011293,"Overall I felt confident, especially during food. Still somewhat grateful.",low_mean
8,477,2021-04-22,9.19974438710987,My mood was inspired. Things around task made me feel grateful.,low_mean
8,478,2021-04-23,10.0,I have been feeling thrilled. The day involved work and made me improving.,low_mean
8,479,2021-04-24,10.0,Today I felt energized and content. It was mostly about task.,low_mean
8,480,2021-04-25,6.4390334820133965,I have been feeling focused. The day involved work and made me worsening.,low_mean
8,481,2021-04-26,5.51905691600099,"Overall I felt motivated, especially during routine. Still somewhat slipping.",low_mean
8,482,2021-04-27,7.761928706792351,"Overall I felt thrilled, especially during work. Still somewhat productive.",low_mean
8,483,2021-04-28,10.0,My mood was energized. Things around work made me feel recovering.,low_mean
8,484,2021-04-29,8.453023404008315,"Overall I felt inspired, especially during routine. Still somewhat content.",low_mean
8,485,2021-04-30,7.978074774220538,My mood was ecstatic. Things around work made me feel focused.,low_mean
8,486,2021-05-01,7.802394748827452,"Overall I felt confident, especially during routine. Still somewhat declining.",low_mean
8,487,2021-05-02,10.0,My mood was inspired. Things around weather made me feel improving.,low_mean
8,488,2021-05-03,10.0,Today I felt energized and content. It was mostly about task.,low_mean
8,489,2021-05-04,9.050725003671547,Today I felt energized and grateful. It was mostly about food.,low_mean
8,490,2021-05-05,10.0,Today I felt inspired and grateful. It was mostly about family.,low_mean
8,491,2021-05-06,7.139371416901753,My mood was ecstatic. Things around family made me feel content.,low_mean
8,492,2021-05-07,5.919265013307062,Today I felt motivated and declining. It was mostly about food.,low_mean
8,493,2021-05-08,5.775769004777631,Today I felt grateful and worsening. It was mostly about routine.,low_mean
8,494,2021-05-09,5.427035233356592,"Overall I felt content, especially during weather. Still somewhat slipping.",low_mean
8,495,2021-05-10,6.20977991881563,I have been feeling grateful. The day involved food and made me family.,low_mean
